Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Autophagosome Membrane Docking (GO:0016240),1/6,0.0585267307609904,0.3149162938960443,0,0,19.894472361809044,56.46591775214154,VAMP8
GO_Biological_Process_2023,Regulation Of Phospholipid Transport (GO:2001138),1/6,0.0585267307609904,0.3149162938960443,0,0,19.894472361809044,56.46591775214154,TSPO
GO_Biological_Process_2023,Regulation Of Prostaglandin Biosynthetic Process (GO:0031392),1/6,0.0585267307609904,0.3149162938960443,0,0,19.894472361809044,56.46591775214154,CD74
GO_Biological_Process_2023,Polyamine Biosynthetic Process (GO:0006596),1/6,0.0585267307609904,0.3149162938960443,0,0,19.894472361809044,56.46591775214154,SAT1
GO_Biological_Process_2023,Response To Increased Oxygen Levels (GO:0036296),1/6,0.0585267307609904,0.3149162938960443,0,0,19.894472361809044,56.46591775214154,ATP6V1G1
GO_Biological_Process_2023,Smooth Muscle Cell Migration (GO:0014909),1/6,0.0585267307609904,0.3149162938960443,0,0,19.894472361809044,56.46591775214154,CCN3
GO_Biological_Process_2023,Excitatory Chemical Synaptic Transmission (GO:0098976),1/6,0.0585267307609904,0.3149162938960443,0,0,19.894472361809044,56.46591775214154,PDLIM4
GO_Biological_Process_2023,Positive Regulation Of Mitophagy (GO:1901526),1/6,0.0585267307609904,0.3149162938960443,0,0,19.894472361809044,56.46591775214154,SLC25A5
GO_Biological_Process_2023,Intracellular Triglyceride Homeostasis (GO:0035356),1/6,0.0585267307609904,0.3149162938960443,0,0,19.894472361809044,56.46591775214154,DGAT2
GO_Biological_Process_2023,Monoacylglycerol Biosynthetic Process (GO:0006640),1/6,0.0585267307609904,0.3149162938960443,0,0,19.894472361809044,56.46591775214154,DGAT2
GO_Biological_Process_2023,Regulation Of T-helper Cell Differentiation (GO:0045622),1/6,0.0585267307609904,0.3149162938960443,0,0,19.894472361809044,56.46591775214154,HLA-DRA
GO_Biological_Process_2023,Negative Regulation Of Acute Inflammatory Response (GO:0002674),1/6,0.0585267307609904,0.3149162938960443,0,0,19.894472361809044,56.46591775214154,GSTP1
GO_Biological_Process_2023,Sodium Ion Transport (GO:0006814),3/89,0.0599063264776533,0.3149162938960443,0,0,3.490851139180734,9.82665226973149,SCNN1B;ATP1B3;ATP1B1
GO_Biological_Process_2023,Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001959),2/40,0.0605735018773766,0.3149162938960443,0,0,5.253056884635832,14.729034349424168,CD74;CD24
GO_Biological_Process_2023,Negative Regulation Of Secretion By Cell (GO:1903531),2/40,0.0605735018773766,0.3149162938960443,0,0,5.253056884635832,14.729034349424168,VAMP8;ANXA1
