Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Amphetamine addiction	1/69	5.007555e-01	6.720588e-01	0	0	1.458173e+00	1.008527e+00	CALM2
KEGG_2021_Human	Prolactin signaling pathway	1/70	5.057652e-01	6.720588e-01	0	0	1.436967e+00	9.795558e-01	SOCS3
KEGG_2021_Human	Alzheimer disease	4/369	5.058127e-01	6.720588e-01	0	0	1.086665e+00	7.406586e-01	APP;CAPN2;CALM2;COX7A1
KEGG_2021_Human	Non-small cell lung cancer	1/72	5.156351e-01	6.758698e-01	0	0	1.396348e+00	9.248793e-01	GADD45B
KEGG_2021_Human	Prion disease	3/273	5.157953e-01	6.758698e-01	0	0	1.101523e+00	7.292579e-01	CAV1;CYBA;COX7A1
KEGG_2021_Human	p53 signaling pathway	1/73	5.204962e-01	6.773581e-01	0	0	1.376884e+00	8.990678e-01	GADD45B
KEGG_2021_Human	Thyroid hormone synthesis	1/75	5.300734e-01	6.819474e-01	0	0	1.339536e+00	8.502566e-01	GPX3
KEGG_2021_Human	Chronic myeloid leukemia	1/76	5.347903e-01	6.819474e-01	0	0	1.321608e+00	8.271688e-01	GADD45B
KEGG_2021_Human	Pancreatic cancer	1/76	5.347903e-01	6.819474e-01	0	0	1.321608e+00	8.271688e-01	GADD45B
KEGG_2021_Human	Alcoholism	2/186	5.571827e-01	7.017136e-01	0	0	1.076856e+00	6.298119e-01	GNG11;CALM2
KEGG_2021_Human	B cell receptor signaling pathway	1/81	5.576776e-01	7.017136e-01	0	0	1.238693e+00	7.233651e-01	IFITM1
KEGG_2021_Human	Neutrophil extracellular trap formation	2/189	5.658778e-01	7.073472e-01	0	0	1.059418e+00	6.032083e-01	CYBA;ACTB
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	5.744500e-01	7.102865e-01	0	0	1.042531e+00	5.779186e-01	MEF2C;GADD45B
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	5.772801e-01	7.102865e-01	0	0	1.037019e+00	5.697672e-01	GNG11;CALM2
KEGG_2021_Human	Colorectal cancer	1/86	5.794443e-01	7.102865e-01	0	0	1.165534e+00	6.360151e-01	GADD45B
KEGG_2021_Human	Gap junction	1/88	5.878495e-01	7.159705e-01	0	0	1.138624e+00	6.049332e-01	PDGFRB
KEGG_2021_Human	GABAergic synapse	1/89	5.919892e-01	7.164200e-01	0	0	1.125628e+00	5.901296e-01	GNG11
KEGG_2021_Human	Morphine addiction	1/91	6.001449e-01	7.216932e-01	0	0	1.100503e+00	5.618991e-01	GNG11
KEGG_2021_Human	TGF-beta signaling pathway	1/94	6.120753e-01	7.268394e-01	0	0	1.064840e+00	5.227301e-01	DCN
KEGG_2021_Human	IL-17 signaling pathway	1/94	6.120753e-01	7.268394e-01	0	0	1.064840e+00	5.227301e-01	CCL2
KEGG_2021_Human	Phosphatidylinositol signaling system	1/97	6.236514e-01	7.269044e-01	0	0	1.031407e+00	4.869929e-01	CALM2
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	6.274332e-01	7.269044e-01	0	0	1.020722e+00	4.757770e-01	CALM2
KEGG_2021_Human	Glycerophospholipid metabolism	1/98	6.274332e-01	7.269044e-01	0	0	1.020722e+00	4.757770e-01	PLPP3
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	6.274332e-01	7.269044e-01	0	0	1.020722e+00	4.757770e-01	CALM2
KEGG_2021_Human	Melanogenesis	1/101	6.385533e-01	7.343761e-01	0	0	9.899497e-01	4.440421e-01	CALM2
KEGG_2021_Human	Chagas disease	1/102	6.421861e-01	7.343761e-01	0	0	9.800985e-01	4.340632e-01	CCL2
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	6.493431e-01	7.343761e-01	0	0	9.609699e-01	4.149411e-01	CTSK
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	6.493431e-01	7.343761e-01	0	0	9.609699e-01	4.149411e-01	CALM2
